,yearID,G,W,L,R,AB,H,2B,3B,HR,BB,SO,SB,CS,HBP,SF,RA,ER,ERA,CG,SHO,SV,IPouts,HA,HRA,BBA,SOA,E,DP,FP
761,1.0,0.9951534733441034,1.0814332247557004,0.9250814332247557,1.1471275105091079,0.9975581368812616,1.0540964485379882,1.1666293893983448,0.898876404494382,1.1026392961876832,1.2173086067522587,0.8986141502552881,1.2128764278296988,1.225,,,1.0848513155846178,1.0921896162528217,1.1036004966202235,1.1311627906976744,1.7049180327868851,0.8739495798319328,0.987340623440265,1.009618093283432,1.1730205278592376,1.0685680332739156,1.0222276205514393,0.8517110266159695,1.071157894736842,1.0045307443365694
762,1.0,0.9951534733441034,1.1986970684039089,0.8078175895765473,0.9241787326794333,0.9948195988041717,0.9839520572738607,0.848132408857079,0.7844739530132788,1.1378299120234605,0.8197812648597242,0.8791636275224897,0.5150571131879543,,,,0.7734703409621672,0.7685778781038375,0.7636915436611947,0.8930232558139535,1.5737704918032787,1.4789915966386555,1.005490267253505,0.9387902933719667,0.8797653958944281,0.762448009506833,0.971699259079315,0.929139301762876,1.1048421052631578,1.0045307443365694
763,1.0,1.001615508885299,1.3289902280130292,0.6644951140065146,1.3264829518916395,1.0207444259339555,1.0785504565016288,1.127264594050548,1.3564862104187947,2.134897360703812,1.331431288635283,1.1553610503282277,1.2793354101765317,1.0,,,0.9104779697960454,0.937607223476298,0.9204028141812665,1.146046511627907,0.7868852459016393,1.411764705882353,1.0163800535414493,0.9490925188136343,0.9853372434017595,1.2606060606060605,1.2126806753309851,0.9014863463532665,0.9970526315789474,1.0045307443365694
764,1.0,0.9951534733441034,0.6905537459283387,1.3029315960912051,0.8893040635217189,0.9809443392135831,0.9286087760929895,0.8588682621337509,0.9805924412665986,0.844574780058651,0.9966714217784118,1.1475808412351083,0.980269989615784,1.075,,,1.3015724739218433,1.3190067720090293,1.341978203890192,1.0120930232558139,0.39344262295081966,0.8067226890756303,0.9815327374200281,1.0591975532214577,1.5366568914956011,1.3233511586452762,0.7870763998542452,1.1503629450397512,1.024,0.9941747572815531
765,1.0,0.9951534733441034,0.7035830618892508,1.3029315960912051,0.9042503503035965,0.9977407060864009,0.9897437960020915,0.8946544397226571,0.7517875383043923,1.2082111436950147,0.8578221588207323,1.139800632141989,0.8307372793354102,,,,1.0885878872800872,1.0170654627539504,1.0241412608635674,0.7590697674418605,0.9180327868852459,0.9411764705882353,0.990970552202913,1.0495392168698943,1.0205278592375366,0.9792038027332145,0.8823029272440179,1.3107500864154857,0.9701052631578947,0.983818770226537
766,1.0,1.0080775444264944,1.0944625407166124,0.9120521172638436,1.001401214385801,1.019831579908259,1.0270683344729115,1.012748825766048,1.3074565883554647,0.7038123167155426,0.983357108892059,0.9764162411864818,0.6147455867082036,,,,0.894286159115678,0.8711512415349887,0.858601186370534,0.9972093023255814,0.6557377049180327,0.8067226890756303,1.012750124778801,0.9497364079037386,0.8680351906158358,0.7206179441473559,1.086359771650674,1.1005876253024542,0.7612631578947369,0.9941747572815531
767,1.0,1.001615508885299,0.742671009771987,1.237785016286645,1.001401214385801,0.9842305849060909,0.9665768410891686,1.070006709908298,1.0786516853932584,0.9266862170087976,1.1887779362815025,1.2195477753464625,1.0301142263759087,0.5,,,1.3252374279931496,1.3507900677200904,1.377293419782039,0.8037209302325582,0.39344262295081966,0.8739495798319328,0.9786287944099097,1.1435470240251118,1.348973607038123,1.1579322638146168,0.7754160087452934,1.0397511234013135,0.9633684210526315,0.9941747572815531
768,1.0,1.001615508885299,1.1335504885993486,0.8729641693811075,0.9901914992993928,1.0108856888564322,1.000040220407835,1.1881010959516887,0.9805924412665986,1.032258064516129,0.8407037565382787,1.1222951616824701,1.146417445482866,,,,0.988945975400903,1.0026185101580136,0.9866188439784798,0.9674418604651163,0.6557377049180327,1.6134453781512605,1.01492808203639,1.0366614350678096,1.0439882697947214,0.8251931075460487,1.086359771650674,0.8517110266159695,0.9027368421052632,1.0045307443365694
769,1.0,0.9886914378029079,1.0684039087947883,0.9250814332247557,1.1072707457574342,0.9918984915219425,1.0302859670997064,1.048535003354954,1.372829417773238,0.7272727272727273,1.0955777460770328,0.7741308047653781,1.727933541017653,1.05,,,0.995173594893352,0.9881715575620768,1.0108980549041249,1.1609302325581394,1.0491803278688525,0.9411764705882353,0.9764508371523208,0.9555314097146766,0.8563049853372434,1.1180035650623885,0.897850115389287,1.0065675769097822,1.0981052631578947,1.0045307443365694
770,1.0,0.9943502824858758,1.0440456769983686,0.9396411092985318,1.0883181441590721,0.9965217593615858,1.013757415120535,1.0208728652751422,1.0270812437311936,1.118881118881119,1.1393364928909953,0.9906625166740773,1.2380019588638589,1.4480712166172107,,,1.027340513670257,1.047967636293585,1.049948732972023,1.0628366247755834,0.6857142857142857,1.041860465116279,0.9978541752271378,1.0219641504670538,1.0293706293706293,1.1321559796136067,1.213118399110617,1.0057471264367817,0.9496157130657558,1.0019367333763716
771,1.0,1.0008071025020178,0.8091353996737357,1.1876019575856445,0.8165700082850041,0.9855402905901376,0.9430771172535656,0.9791271347248577,0.8505516549648947,0.413986013986014,0.8890995260663507,1.0369052912405514,1.0812928501469148,,,,1.023363711681856,0.9632055480639569,0.9679214882085836,0.9048473967684022,0.5714285714285714,0.5953488372093023,0.9949322010683468,0.9896490785155264,0.7608391608391608,0.9026905298091739,1.053029460811562,1.2413793103448276,0.8676345004269855,0.9916074887023884
772,1.0,0.9814366424535916,1.030995106035889,0.9526916802610114,0.7675227837613919,0.9537126438118726,0.8515293028734907,0.7590132827324478,0.6579739217652959,0.7048951048951049,0.919431279620853,1.257447754557581,0.7051909892262488,,,,0.7370339685169842,0.7489886341745329,0.7546506518236415,1.220825852782765,1.8285714285714285,0.7441860465116279,0.9927407204492535,0.904822014642767,0.6713286713286714,0.7054640274979258,0.6883824346859366,0.9022988505747126,0.874466268146883,1.0019367333763716
773,1.0,0.9943502824858758,1.1223491027732464,0.8874388254486134,1.0339685169842585,0.9821900119818991,0.9949093356893433,1.0626185958254268,1.2196589769307924,0.7496503496503496,1.0407582938388626,0.7950200088928413,1.0969637610186092,0.8071216617210683,,,0.9676884838442419,0.9647466769408591,0.9772960304672624,1.0053859964093357,1.7142857142857142,1.5627906976744186,0.9868967721316715,0.9660860052175376,1.2867132867132867,1.0088894156690766,0.9480822679266259,1.0,1.1818958155422716,1.0019367333763716
774,1.0,0.9943502824858758,1.2137030995106035,0.7960848287112561,1.0750621375310687,0.9955911264148529,1.0346249316336404,0.9601518026565465,1.1875626880641925,1.0741258741258741,1.0199052132701423,0.8821698532681191,1.1126346718903035,,,,0.904059652029826,0.9385474860335196,0.9304233191738686,1.0484739676840216,1.2571428571428571,0.9674418604651163,1.0088115783226042,0.9654127745518808,1.018181818181818,0.9519971553869859,1.0601445247359644,0.867816091954023,0.9632792485055508,1.0019367333763716
775,1.0,1.0008071025020178,0.7308319738988581,1.2789559543230016,0.8112676056338028,0.97344206228261,0.8946106272876436,0.8159392789373814,0.9468405215646941,0.8167832167832167,0.828436018957346,1.0422409959982215,0.8305582761998042,,,,0.9371996685998343,0.9169716817568869,0.9233924124798594,0.9192100538599641,1.1428571428571428,1.3395348837209302,0.9920102269095558,0.9613733905579399,0.4251748251748252,1.0107858243451464,1.0334630350194554,1.1954022988505748,0.9496157130657558,0.9916074887023884
776,1.0,1.0072639225181599,1.0831973898858076,0.9265905383360522,1.0830157415078707,0.9963356327722392,1.0090453952627372,1.1537001897533208,1.2196589769307924,1.1524475524475524,1.080568720379147,0.9799911071587372,1.2223310479921645,1.2106824925816024,,,1.0180613090306545,1.02485070314005,1.0288560128899955,0.9192100538599641,0.45714285714285713,1.1162790697674418,0.9963931881477424,1.0293696877892788,0.6825174825174826,1.0733673106554462,1.1206225680933852,0.9022988505747126,1.045260461144321,1.0019367333763716
777,1.0,1.0008071025020178,1.1615008156606852,0.8482871125611745,1.2394366197183098,1.0266742668357316,1.0844377129875047,1.1726755218216318,0.9949849548645938,1.6783216783216783,1.2436018957345971,1.264562027567808,1.3947110675808032,1.0682492581602374,,,1.1148301574150787,1.149682142169139,1.141350519994141,1.0053859964093357,0.6857142857142857,0.8186046511627907,1.006620097703511,1.0239838424640242,1.1412587412587412,1.2042195093042551,0.8627015008337966,0.8448275862068966,1.017933390264731,1.0019367333763716
778,1.0,0.9814366424535916,1.2398042414355628,0.7438825448613376,0.9703396851698426,0.9918685946279213,0.9989482098531701,0.952561669829222,0.6579739217652959,1.241958041958042,0.781042654028436,0.8750555802578924,0.7051909892262488,,,,0.7980115990057995,0.7998458871123098,0.8038669986817051,0.9622980251346499,1.2571428571428571,1.2651162790697674,0.994201707528649,0.9028023226457965,0.951048951048951,0.766149105132156,1.1615341856586994,0.9137931034482759,0.9769427839453458,1.0019367333763716
779,1.0,1.0137207425343018,1.3311582381729201,0.6786296900489397,1.2977630488815244,1.0212765957446808,1.0460684084311498,1.0702087286527515,1.1715145436308927,1.946853146853147,1.3440758293838864,1.079590929301912,0.940254652301665,0.8545994065281899,,,0.8894780447390224,0.8722789443267194,0.8554269811044383,1.177737881508079,1.7142857142857142,1.5627906976744186,1.0197689814180706,0.9539678532357149,1.0293706293706293,0.9595827900912647,1.1597554196775988,0.9712643678160919,0.9154568744662681,1.0019367333763716
780,1.0,0.9943502824858758,0.7047308319738989,1.265905383360522,0.9265948632974317,0.9730698091039168,0.9410576801716521,1.0550284629981024,0.9628886659979939,1.0517482517482517,1.1052132701421802,0.9906625166740773,1.4887365328109696,1.13946587537092,,,1.132062966031483,1.108071662492776,1.1366632488648014,0.933572710951526,0.6857142857142857,0.6697674418604651,0.9752088754965074,1.0031136918286627,1.1748251748251748,1.1624985184307217,0.8342412451361868,1.1379310344827587,1.0247651579846284,0.9916074887023884
781,1.0,1.0008071025020178,0.7960848287112561,1.200652528548124,0.9597348798674399,1.0095506206158464,0.9976019184652278,0.9791271347248577,0.5937813440320963,1.1524475524475524,0.9061611374407583,1.1382836816362827,1.0342801175318315,,,,1.151946975973488,1.1866692352147947,1.1835359601581954,0.8473967684021544,0.6857142857142857,1.1162790697674418,1.002967630005022,1.096692754354961,1.2979020979020979,0.9501007467109162,0.9409672040022234,1.0574712643678161,1.072587532023911,1.0019367333763716
782,1.0,0.9943502824858758,1.1223491027732464,0.8874388254486134,0.9332228666114333,1.0112257599199657,1.0433758256552652,0.8462998102466793,1.3801404212637913,0.5258741258741259,0.8777251184834123,0.8537127612272121,0.5014691478942214,,,,0.856338028169014,0.8322095935272588,0.834334261022411,0.9622980251346499,1.3714285714285714,1.2651162790697674,0.9978541752271378,0.9411764705882353,0.7944055944055944,0.8116629133578286,1.143746525847693,1.0402298850574712,0.9222886421861657,1.0019367333763716
783,1.0,1.0072639225181599,0.600326264274062,1.4094616639477977,0.947804473902237,1.0255575072996521,1.0588581766166014,1.2409867172675522,0.7061183550651956,0.7944055944055944,0.9744075829383886,0.9070698088039129,0.4701273261508325,0.6409495548961425,,,1.356089478044739,1.4008861491042188,1.4061813388018165,0.7899461400359067,0.22857142857142856,0.5953488372093023,0.9956626946080446,1.190271816881259,1.6,1.2383548654735095,0.8324624791550862,1.0,1.134073441502989,1.0019367333763716
784,1.0,1.0137207425343018,1.0570962479608483,0.9526916802610114,1.0458989229494615,1.0192292032618684,1.0386638057974673,1.0018975332068312,1.0752256770310933,1.0517482517482517,0.7298578199052133,1.0120053357047576,1.2223310479921645,,,,0.9716652858326429,0.9493353881718358,0.9327669547385382,1.163375224416517,1.1428571428571428,0.29767441860465116,1.0168470072592795,1.0408146091054447,1.062937062937063,0.8495910868792225,1.015675375208449,0.9425287356321839,0.8676345004269855,1.0019367333763716
785,1.0,1.020177562550444,0.9526916802610114,1.0440456769983686,1.003479701739851,1.0382141153752196,1.0494341369010056,0.9297912713472486,1.3480441323971917,0.5258741258741259,1.1203791469194313,0.894619831036016,0.9559255631733594,0.8308605341246291,,,1.1148301574150787,1.0957426314775573,1.07338508861872,1.0771992818671454,0.5714285714285714,1.041860465116279,1.0212299684974662,1.0084995371539174,1.0741258741258741,1.272490221642764,0.9320733740967204,0.9770114942528736,1.2365499573014518,1.0019367333763716
786,1.0,0.9811937857726901,1.1665285832642915,0.8086164043082021,1.2057816024730554,0.9841318386599697,1.0756879749280899,1.1784478497281266,0.9582887700534759,1.063050847457627,1.2048192771084338,0.887823585810163,0.9821428571428571,1.2553846153846153,,,1.0039268109282313,1.012520625060662,1.0394756008739985,0.9834862385321101,1.2307692307692308,1.1428571428571428,0.9723838551768726,1.0112494632889653,1.1064406779661018,0.9790242206512921,0.9283145528650204,1.090776522056143,1.1292572835453427,0.9928894634776984
787,1.0,0.9877350776778414,0.9146644573322287,1.0604805302402651,0.9410978360765311,0.9677578723254091,0.9080839737260121,0.8897676717745922,1.3518716577540106,0.6616949152542373,1.1325301204819278,1.1792905081495686,1.1785714285714286,,,,0.9491185562703651,0.9348733378627584,0.9485797523670794,0.8220183486238533,1.476923076923077,1.0666666666666667,0.9842061512884456,1.0057535422928296,0.9545762711864407,0.8269787924440839,0.8995444737473028,0.915785636164783,0.9716864997948297,1.003232062055591
788,1.0,1.0008176614881439,1.020712510356255,0.9942004971002486,0.7499373381234856,0.9880841753614154,0.9005280556390332,0.786950074147306,0.667379679144385,0.5857627118644068,0.7859128822984245,1.0508149568552254,0.875,,,,0.8261341799649093,0.8090847326021547,0.7924253459577566,1.218348623853211,1.8461538461538463,0.9142857142857143,1.0196730396231644,0.9446114212108201,0.7159322033898305,0.8622088306872175,0.7921361783744906,1.009114108640175,0.8929011079195732,1.003232062055591
789,1.0,0.9746524938675388,0.8616404308202155,1.1002485501242751,0.9477817695713928,0.9784856433721901,0.988451466105697,0.9451309935739002,0.9411764705882353,0.7267796610169491,0.9527340129749768,0.9376797698945349,1.0,0.96,,,1.0052635976272035,0.990779384645249,1.0161689730517116,1.218348623853211,0.6153846153846154,0.6857142857142857,0.9723838551768726,0.9954486904250751,1.095593220338983,1.0198168965117627,0.8285782785902661,1.1374407582938388,1.017644645055396,0.9928894634776984
790,1.0,1.0073589533932952,1.179784589892295,0.8351284175642087,0.9531289163672821,1.0037053156576052,0.9857038595286137,0.9569945625308948,1.1978609625668448,0.7050847457627119,0.9675625579240037,0.912751677852349,0.875,,,,0.7993984459854624,0.8121906240900708,0.7854333576110706,0.9834862385321101,1.9692307692307693,1.3714285714285714,1.0314953357347372,0.9714040360669816,0.7701694915254237,0.8418124927569822,1.1181970750419563,0.7874589865111192,0.9913828477636438,1.003232062055591
791,1.0,0.9877350776778414,1.0869925434962717,0.9014084507042254,0.9664967833570056,1.014621293213979,1.0269179581848624,0.9925852694018784,0.9754010695187165,1.193220338983051,0.6784059314179796,0.9932885906040269,0.3392857142857143,,,,0.8475227671484669,0.8510142676890227,0.843699927166788,1.0568807339449542,1.353846153846154,1.2190476190476192,1.0063729564976447,0.9130098754830399,0.8135593220338984,0.8585004056089929,1.0395588587868616,0.985781990521327,0.8732047599507591,1.003232062055591
792,1.0,1.0008176614881439,1.140016570008285,0.8748964374482188,1.1322583340295764,1.0080340653782363,1.0344738762718413,1.1863568956994563,1.522994652406417,1.2257627118644068,1.0194624652455977,1.1601150527325024,1.4821428571428572,0.8861538461538462,,,1.045367198596374,1.0746384548189847,1.0721048798252002,0.998165137614679,0.6153846153846154,1.2952380952380953,0.999722914934885,0.9727780163160155,1.0847457627118644,1.2627187391354735,1.3752097818269,0.8866204885162231,0.9519901518260155,1.003232062055591
793,1.0,1.0139002452984465,1.1135045567522783,0.927920463960232,1.1523101345141615,0.9918483055532683,0.985016957884343,0.8660405338606031,0.8898395721925134,1.4861016949152543,1.2845227062094533,1.1140939597315436,1.3571428571428572,1.0092307692307692,,,1.0627454256830144,1.1134620984179364,1.1163874726875453,1.1009174311926606,0.36923076923076925,0.8380952380952381,0.9960284474000185,1.0524688707599827,1.193220338983051,1.127361223780276,0.8343322944138096,0.8574553408676632,1.1292572835453427,1.003232062055591
